sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
6.55,0,approach,1,ok,0.69919,-0.09919,0.87514,1.396263,-2.300945,-1.081163,1.15866,-0.109809,-1.133671,-0.027839,80.0,-131.8345,-61.9461,66.3863,-6.2916,-64.9546,-1.5951,0
6.6,0,approach,1,ok,0.70269,-0.09056,0.89278,1.396263,-2.252603,-1.090268,1.186338,-0.112732,-1.118052,-0.025749,80.0,-129.0647,-62.4678,67.9722,-6.4591,-64.0596,-1.4753,0
6.65,0,approach,1,ok,0.70527,-0.07933,0.90749,1.396263,-2.202163,-1.106741,1.210523,-0.11486,-1.100157,-0.022715,80.0,-126.1746,-63.4116,69.3579,-6.581,-63.0343,-1.3015,0
6.7,0,approach,1,ok,0.70673,-0.06844,0.91894,1.396263,-2.155321,-1.123711,1.22952,-0.116525,-1.082583,-0.0187,80.0,-123.4908,-64.3839,70.4463,-6.6764,-62.0275,-1.0714,0
6.75,0,approach,1,ok,0.7073,-0.0586,0.92842,1.396263,-2.113256,-1.138551,1.244005,-0.117747,-1.066199,-0.015221,80.0,-121.0806,-65.2342,71.2762,-6.7464,-61.0887,-0.8721,0
6.8,0,approach,1,ok,0.70881,-0.04702,0.93694,1.396263,-2.054349,-1.156552,1.24525,-0.118111,-1.040027,-0.01109,80.0,-117.7055,-66.2655,71.3475,-6.7672,-59.5892,-0.6354,0
6.85,0,approach,1,ok,0.70979,-0.03588,0.94467,1.396263,-1.996471,-1.171422,1.242273,-0.118304,-1.013131,-0.007379,80.0,-114.3894,-67.1176,71.177,-6.7783,-58.0481,-0.4228,0
6.9,0,approach,1,ok,0.70976,-0.02261,0.95364,1.396263,-1.930475,-1.188353,1.242808,-0.117344,-0.980242,-0.005592,80.0,-110.608,-68.0876,71.2076,-6.7233,-56.1638,-0.3204,0
6.95,0,approach,1,ok,0.70845,-0.00943,0.9623,1.396263,-1.866639,-1.201955,1.243593,-0.116177,-0.947839,-0.005354,80.0,-106.9505,-68.867,71.2526,-6.6564,-54.3072,-0.3068,0
7.0,0,approach,1,ok,0.70668,0.00287,0.96951,1.396263,-1.804268,-1.212102,1.241091,-0.115296,-0.915698,-0.005115,80.0,-103.377,-69.4483,71.1093,-6.606,-52.4656,-0.2931,0
7.05,0,approach,1,ok,0.70442,0.01342,0.9745,1.396263,-1.749768,-1.220423,1.238285,-0.114661,-0.888063,-0.004815,80.0,-100.2543,-69.9251,70.9485,-6.5696,-50.8823,-0.2759,0
7.1,0,approach,1,ok,0.70228,0.02188,0.97897,1.396263,-1.704011,-1.224693,1.23488,-0.114391,-0.864811,-0.004537,80.0,-97.6326,-70.1698,70.7534,-6.5541,-49.55,-0.26,0
7.15,0,approach,1,ok,0.69984,0.03018,0.98466,1.396263,-1.656605,-1.225702,1.235129,-0.114458,-0.841023,-0.004312,80.0,-94.9165,-70.2276,70.7677,-6.558,-48.1871,-0.2471,0
7.2,0,approach,1,ok,0.69724,0.0373,0.98985,1.396263,-1.614984,-1.224214,1.236052,-0.114809,-0.82032,-0.004085,80.0,-92.5318,-70.1423,70.8206,-6.578,-47.0009,-0.2341,0
7.25,0,approach,1,ok,0.69586,0.04361,0.99954,1.396263,-1.565179,-1.205659,1.243099,-0.116906,-0.796858,-0.00394,80.0,-89.6781,-69.0792,71.2243,-6.6982,-45.6566,-0.2258,0
7.3,0,approach,1,ok,0.69416,0.04904,1.00948,1.396263,-1.520006,-1.183063,1.25039,-0.119538,-0.776579,-0.003797,80.0,-87.0899,-67.7845,71.6421,-6.849,-44.4947,-0.2176,0
7.35,0,approach,1,ok,0.69391,0.05284,1.01782,1.396263,-1.48019,-1.157514,1.250507,-0.122446,-0.759269,-0.003655,80.0,-84.8086,-66.3207,71.6488,-7.0156,-43.5029,-0.2094,0
7.4,0,approach,1,ok,0.69419,0.05563,1.02453,1.396263,-1.447503,-1.134363,1.24798,-0.125177,-0.745804,-0.003436,80.0,-82.9358,-64.9942,71.504,-7.1721,-42.7314,-0.1969,0
7.45,0,approach,1,ok,0.69511,0.05789,1.03322,1.396263,-1.414599,-1.107428,1.241684,-0.128053,-0.732464,-0.003463,80.0,-81.0505,-63.4509,71.1433,-7.3369,-41.9671,-0.1984,0
7.5,0,approach,1,ok,0.69633,0.05986,1.03941,1.396263,-1.386076,-1.083687,1.235525,-0.130639,-0.721478,-0.003458,80.0,-79.4163,-62.0907,70.7904,-7.4851,-41.3376,-0.1981,0
7.55,0,approach,1,ok,0.69663,0.06195,1.04442,1.396263,-1.363345,-1.065998,1.231965,-0.132674,-0.713056,-0.003395,80.0,-78.1139,-61.0772,70.5864,-7.6017,-40.8551,-0.1945,0
7.6,0,approach,1,ok,0.6966,0.06373,1.04846,1.396263,-1.345162,-1.052293,1.229413,-0.134315,-0.706414,-0.003309,80.0,-77.0721,-60.2919,70.4402,-7.6957,-40.4746,-0.1896,0
7.65,0,approach,1,ok,0.69806,0.06498,1.05301,1.396263,-1.324763,-1.033502,1.221966,-0.136374,-0.699178,-0.003236,80.0,-75.9033,-59.2153,70.0135,-7.8136,-40.0599,-0.1854,0
7.7,0,approach,1,ok,0.6998,0.06587,1.0574,1.396263,-1.306837,-1.01567,1.213583,-0.138299,-0.693049,-0.003152,80.0,-74.8763,-58.1936,69.5332,-7.9239,-39.7088,-0.1806,0
7.75,0,approach,1,ok,0.70048,0.06698,1.05978,1.396263,-1.294593,-1.005026,1.210606,-0.139699,-0.689052,-0.002948,80.0,-74.1747,-57.5837,69.3626,-8.0042,-39.4798,-0.1689,0
7.8,0,approach,1,ok,0.70016,0.06833,1.06188,1.396263,-1.284535,-0.99771,1.209342,-0.141081,-0.685734,-0.002927,80.0,-73.5985,-57.1646,69.2902,-8.0834,-39.2896,-0.1677,0
7.85,0,approach,1,ok,0.70042,0.06926,1.0635,1.396263,-1.274916,-0.991263,1.205716,-0.142174,-0.6824,-0.002803,80.0,-73.0473,-56.7952,69.0824,-8.146,-39.0986,-0.1606,0
7.9,0,approach,1,ok,0.70036,0.07036,1.06522,1.396263,-1.266518,-0.985713,1.202072,-0.143014,-0.679441,-0.002626,80.0,-72.5661,-56.4772,68.8737,-8.1941,-38.9291,-0.1505,0
7.95,0,approach,1,ok,0.69979,0.07248,1.06766,1.396263,-1.253525,-0.978294,1.198709,-0.143958,-0.67501,-0.00246,80.0,-71.8217,-56.0521,68.681,-8.2482,-38.6752,-0.1409,0
8.0,0,approach,1,ok,0.69884,0.07455,1.06977,1.396263,-1.24028,-0.97214,1.19557,-0.14486,-0.670371,-0.002458,80.0,-71.0628,-55.6995,68.5011,-8.2999,-38.4094,-0.1409,0
8.05,0,approach,1,ok,0.69882,0.07433,1.07282,1.396263,-1.235043,-0.962574,1.197007,-0.145992,-0.668604,-0.002474,80.0,-70.7628,-55.1514,68.5834,-8.3647,-38.3082,-0.1417,0
8.1,0,approach,1,ok,0.69942,0.07359,1.07524,1.396263,-1.232217,-0.954927,1.198093,-0.14693,-0.667656,-0.002434,80.0,-70.6008,-54.7133,68.6457,-8.4185,-38.2539,-0.1395,0
8.15,0,approach,1,ok,0.7,0.07215,1.0775,1.396263,-1.235812,-0.946474,1.201598,-0.148111,-0.668989,-0.002394,80.0,-70.8068,-54.229,68.8465,-8.4861,-38.3302,-0.1372,0
8.2,0,approach,1,ok,0.70066,0.07051,1.07933,1.396263,-1.240707,-0.939151,1.20476,-0.149243,-0.670634,-0.00234,80.0,-71.0873,-53.8094,69.0277,-8.551,-38.4245,-0.1341,0
8.25,0,approach,1,ok,0.70179,0.0679,1.08049,1.396263,-1.251462,-0.933502,1.208939,-0.150352,-0.674197,-0.00226,80.0,-71.7035,-53.4857,69.2671,-8.6145,-38.6286,-0.1295,0
8.3,0,approach,1,ok,0.70293,0.06536,1.08126,1.396263,-1.262023,-0.929447,1.212272,-0.151545,-0.677566,-0.001922,80.0,-72.3086,-53.2534,69.458,-8.6829,-38.8216,-0.1101,0
8.35,0,approach,1,ok,0.70384,0.06328,1.08195,1.396263,-1.271454,-0.926527,1.214617,-0.152676,-0.680527,-0.001768,80.0,-72.849,-53.0861,69.5924,-8.7477,-38.9914,-0.1013,0
8.4,0,approach,1,ok,0.70512,0.06142,1.08227,1.396263,-1.277607,-0.923012,1.215164,-0.15395,-0.682677,-0.001635,80.0,-73.2015,-52.8847,69.6237,-8.8207,-39.1145,-0.0937,0
8.45,0,approach,1,ok,0.70598,0.05998,1.08302,1.396263,-1.282438,-0.918944,1.215393,-0.155017,-0.68438,-0.001365,80.0,-73.4783,-52.6516,69.6369,-8.8818,-39.2121,-0.0782,0
8.5,0,approach,1,ok,0.70817,0.05898,1.08366,1.396263,-1.280701,-0.913325,1.205496,-0.156213,-0.683592,-0.001285,80.0,-73.3787,-52.3297,69.0698,-8.9504,-39.1669,-0.0736,0
8.55,0,approach,1,ok,0.71053,0.05818,1.08392,1.396263,-1.277704,-0.907745,1.195663,-0.157279,-0.68237,-0.001093,80.0,-73.2071,-52.0099,68.5065,-9.0114,-39.0969,-0.0627,0
8.6,0,approach,1,ok,0.71278,0.05823,1.08522,1.396263,-1.270826,-0.900829,1.185085,-0.158183,-0.679919,-0.000986,80.0,-72.8129,-51.6137,67.9004,-9.0632,-38.9565,-0.0565,0
8.65,0,approach,1,ok,0.71487,0.05806,1.08731,1.396263,-1.263529,-0.893652,1.175211,-0.158844,-0.677364,-0.000867,80.0,-72.3949,-51.2025,67.3347,-9.1011,-38.8101,-0.0497,0
8.7,0,approach,1,ok,0.71855,0.05814,1.08742,1.396263,-1.254013,-0.889157,1.16114,-0.159237,-0.674016,-0.000725,80.0,-71.8497,-50.945,66.5284,-9.1236,-38.6182,-0.0415,0
8.75,0,approach,1,ok,0.72222,0.05836,1.08686,1.396263,-1.245165,-0.886585,1.147722,-0.159496,-0.670854,-0.000565,80.0,-71.3427,-50.7976,65.7596,-9.1385,-38.4371,-0.0323,0
8.8,0,approach,1,ok,0.72464,0.05838,1.08684,1.396263,-1.239639,-0.883767,1.139131,-0.159816,-0.668779,-0.000408,80.0,-71.0261,-50.6361,65.2674,-9.1568,-38.3182,-0.0234,0
8.85,0,approach,1,ok,0.72638,0.05831,1.08701,1.396263,-1.235762,-0.881204,1.132998,-0.160135,-0.667224,-0.000254,80.0,-70.8039,-50.4893,64.916,-9.1751,-38.2291,-0.0146,0
8.9,0,approach,1,ok,0.72811,0.05593,1.08798,1.396263,-1.241683,-0.874838,1.130898,-0.16078,-0.668627,-0.000128,80.0,-71.1432,-50.1245,64.7957,-9.212,-38.3095,-0.0073,0
8.95,0,approach,1,ok,0.72971,0.05328,1.08916,1.396263,-1.249422,-0.868124,1.130114,-0.161462,-0.670571,-3e-06,80.0,-71.5866,-49.7399,64.7508,-9.2511,-38.4209,-0.0002,0
9.0,0,approach,1,ok,0.73137,0.04815,1.09067,1.396263,-1.267727,-0.858423,1.133038,-0.16241,-0.675599,9.9e-05,80.0,-72.6354,-49.184,64.9183,-9.3054,-38.709,0.0057,0
9.05,0,approach,1,ok,0.73294,0.04304,1.09221,1.396263,-1.286271,-0.848836,1.136386,-0.163358,-0.680673,0.000203,80.0,-73.6979,-48.6347,65.1101,-9.3597,-38.9997,0.0116,0
9.1,0,approach,1,ok,0.73289,0.03612,1.09445,1.396263,-1.315445,-0.836725,1.148076,-0.164583,-0.688916,0.000285,80.0,-75.3695,-47.9408,65.7799,-9.4299,-39.472,0.0163,0
9.15,0,approach,1,ok,0.73249,0.0295,1.09675,1.396263,-1.343532,-0.82488,1.160242,-0.165802,-0.696845,0.000366,80.0,-76.9787,-47.2621,66.477,-9.4998,-39.9263,0.021,0
9.2,0,approach,1,ok,0.73142,0.02242,1.09919,1.396263,-1.374147,-0.812198,1.174897,-0.167126,-0.705544,0.000437,80.0,-78.7328,-46.5355,67.3166,-9.5756,-40.4247,0.0251,0
9.25,0,approach,1,ok,0.73065,0.01606,1.10132,1.396263,-1.401281,-0.800467,1.187978,-0.168372,-0.713212,0.000509,80.0,-80.2875,-45.8634,68.0661,-9.647,-40.864,0.0292,0
9.3,0,approach,1,ok,0.73181,0.00961,1.10285,1.396263,-1.422812,-0.787725,1.193102,-0.169666,-0.719179,0.000582,80.0,-81.5211,-45.1333,68.3597,-9.7212,-41.2059,0.0334,0
9.35,0,approach,1,ok,0.73319,0.00408,1.10426,1.396263,-1.439541,-0.776008,1.195189,-0.170858,-0.723714,0.000664,80.0,-82.4796,-44.462,68.4793,-9.7894,-41.4657,0.0381,0
9.4,0,approach,1,ok,0.73453,-0.00212,1.10668,1.396263,-1.455901,-0.760145,1.19693,-0.172373,-0.728201,0.000721,80.0,-83.417,-43.5531,68.579,-9.8763,-41.7229,0.0413,0
9.45,0,approach,1,ok,0.73585,-0.00848,1.10896,1.396263,-1.472293,-0.744157,1.198165,-0.173882,-0.732643,0.000775,80.0,-84.3562,-42.6371,68.6498,-9.9627,-41.9774,0.0444,0
9.5,0,approach,1,ok,0.737,-0.01401,1.11092,1.396263,-1.486216,-0.730093,1.198876,-0.175216,-0.736319,0.000843,80.0,-85.1539,-41.8313,68.6905,-10.0391,-42.188,0.0483,0
9.55,0,approach,1,ok,0.73752,-0.02043,1.11256,1.396263,-1.505002,-0.715507,1.202906,-0.176638,-0.741343,0.000902,80.0,-86.2303,-40.9956,68.9214,-10.1206,-42.4758,0.0517,0
9.6,0,approach,1,ok,0.73785,-0.02629,1.11398,1.396263,-1.522438,-0.702365,1.207077,-0.177953,-0.74595,0.00097,80.0,-87.2293,-40.2425,69.1604,-10.196,-42.7398,0.0556,0
9.65,0,approach,1,ok,0.73827,-0.03448,1.1153,1.396263,-1.546514,-0.685425,1.212245,-0.1796,-0.752364,0.001036,80.0,-88.6087,-39.272,69.4565,-10.2903,-43.1073,0.0594,0
9.7,0,approach,1,ok,0.73787,-0.04316,1.11697,1.396263,-1.573902,-0.666144,1.221688,-0.181786,-0.759807,0.001067,80.0,-90.1779,-38.1672,69.9976,-10.4156,-43.5338,0.0611,0
9.75,0,approach,1,ok,0.73719,-0.05143,1.11912,1.396263,-1.598175,-0.64722,1.230723,-0.183815,-0.766384,0.001054,80.0,-91.5687,-37.083,70.5152,-10.5318,-43.9106,0.0604,0
9.8,0,approach,1,ok,0.73587,-0.05983,1.12085,1.396263,-1.624839,-0.62839,1.242099,-0.18581,-0.773564,0.001058,80.0,-93.0964,-36.0041,71.167,-10.6461,-44.322,0.0606,0
9.85,0,approach,1,ok,0.73498,-0.06757,1.12202,1.396263,-1.648403,-0.61176,1.252356,-0.187693,-0.779969,0.001059,80.0,-94.4465,-35.0512,71.7547,-10.754,-44.6889,0.0606,0
9.9,0,approach,1,ok,0.73345,-0.07547,1.12334,1.396263,-1.672859,-0.593547,1.261894,-0.189765,-0.786605,0.001072,80.0,-95.8478,-34.0078,72.3012,-10.8728,-45.0691,0.0614,0
9.95,0,approach,1,ok,0.73226,-0.08714,1.12422,1.396263,-1.705486,-0.567603,1.271305,-0.192683,-0.795416,0.001016,80.0,-97.7171,-32.5213,72.8404,-11.0399,-45.574,0.0582,0
10.0,0,approach,1,ok,0.73092,-0.09822,1.1254,1.396263,-1.735072,-0.541502,1.278419,-0.19572,-0.803364,0.000965,80.0,-99.4123,-31.0258,73.248,-11.2139,-46.0294,0.0553,0
10.05,0,approach,1,ok,0.72962,-0.10954,1.12658,1.396263,-1.762905,-0.513893,1.282973,-0.198983,-0.810778,0.000896,80.0,-101.007,-29.4439,73.5089,-11.4009,-46.4541,0.0513,0
10.1,0,approach,1,ok,0.7278,-0.11934,1.12803,1.396263,-1.786254,-0.488287,1.285623,-0.202061,-0.816877,0.000839,80.0,-102.3448,-27.9768,73.6608,-11.5772,-46.8036,0.0481,0
10.15,0,approach,1,ok,0.72711,-0.13102,1.12846,1.396263,-1.810644,-0.460381,1.285771,-0.205515,-0.823188,0.000729,80.0,-103.7423,-26.3779,73.6692,-11.7751,-47.1652,0.0418,0
10.2,0,approach,1,ok,0.72533,-0.14114,1.12986,1.396263,-1.831474,-0.433716,1.284574,-0.208828,-0.828426,0.000621,80.0,-104.9357,-24.8501,73.6007,-11.965,-47.4653,0.0356,0
10.25,0,approach,1,ok,0.72416,-0.15364,1.12956,1.396263,-1.856147,-0.404412,1.281572,-0.212581,-0.834593,0.000497,80.0,-106.3494,-23.1711,73.4286,-12.18,-47.8187,0.0285,0
10.3,0,approach,1,ok,0.72255,-0.16678,1.13018,1.396263,-1.879689,-0.371581,1.273911,-0.216628,-0.840221,0.000345,80.0,-107.6983,-21.29,72.9897,-12.4119,-48.1411,0.0198,0
10.35,0,approach,1,ok,0.72072,-0.17877,1.13025,1.396263,-1.901304,-0.342735,1.2674,-0.220374,-0.845311,0.000215,80.0,-108.9367,-19.6373,72.6167,-12.6265,-48.4328,0.0123,0
10.4,0,approach,1,ok,0.71779,-0.19093,1.13111,1.396263,-1.920225,-0.312733,1.260218,-0.224034,-0.849628,9.4e-05,80.0,-110.0208,-17.9183,72.2052,-12.8362,-48.6801,0.0054,0
10.45,0,approach,1,ok,0.71489,-0.20188,1.1331,1.396263,-1.935373,-0.284326,1.252914,-0.2272,-0.852948,8e-06,80.0,-110.8887,-16.2907,71.7867,-13.0176,-48.8703,0.0005,0
10.5,0,approach,1,ok,0.71165,-0.21053,1.13503,1.396263,-1.948767,-0.258737,1.247383,-0.229917,-0.855784,-5.4e-05,80.0,-111.6562,-14.8245,71.4698,-13.1733,-49.0328,-0.0031,0
10.55,0,approach,1,ok,0.70928,-0.21816,1.13557,1.396263,-1.960595,-0.238659,1.242869,-0.232112,-0.858231,-7.3e-05,80.0,-112.3338,-13.6742,71.2112,-13.2991,-49.173,-0.0042,0
10.6,0,approach,1,ok,0.70686,-0.22378,1.13618,1.396263,-1.970496,-0.222347,1.239036,-0.233923,-0.860284,-3.2e-05,80.0,-112.9011,-12.7395,70.9916,-13.4028,-49.2907,-0.0018,0
10.65,0,approach,1,ok,0.70532,-0.22912,1.13634,1.396263,-1.978616,-0.209167,1.234967,-0.235408,-0.861757,-1.5e-05,80.0,-113.3664,-11.9844,70.7584,-13.4879,-49.375,-0.0008,0
10.7,0,grip,1,ok,0.70394,-0.2334,1.13634,1.396263,-1.9856,-0.198569,1.231294,-0.236649,-0.862983,3.3e-05,80.0,-113.7665,-11.3772,70.5479,-13.559,-49.4453,0.0019,0
10.75,0,grip,1,ok,0.70235,-0.23804,1.13595,1.396263,-1.993726,-0.187643,1.228456,-0.237965,-0.864636,0.000106,80.0,-114.2321,-10.7511,70.3853,-13.6344,-49.54,0.0061,0
10.8,0,grip,1,ok,0.70047,-0.24155,1.13642,1.396263,-2.000416,-0.177314,1.226067,-0.239151,-0.865824,0.000156,80.0,-114.6154,-10.1593,70.2485,-13.7024,-49.608,0.0089,0
10.85,0,grip,1,ok,0.69902,-0.24528,1.13655,1.396263,-2.006073,-0.167385,1.222672,-0.24029,-0.866718,0.000209,80.0,-114.9395,-9.5904,70.054,-13.7676,-49.6593,0.012,0
10.9,0,grip,1,ok,0.69785,-0.24867,1.13661,1.396263,-2.010686,-0.158615,1.219796,-0.241357,-0.867517,0.000292,80.0,-115.2038,-9.088,69.8891,-13.8287,-49.7051,0.0167,0
10.95,0,grip,1,ok,0.69678,-0.25131,1.13695,1.396263,-2.014182,-0.151129,1.217384,-0.242302,-0.86809,0.000387,80.0,-115.4041,-8.6591,69.751,-13.8829,-49.7379,0.0222,0
11.0,0,grip,1,ok,0.6955,-0.25366,1.13788,1.396263,-2.016538,-0.142529,1.215524,-0.243337,-0.868428,0.000473,80.0,-115.5391,-8.1663,69.6444,-13.9422,-49.7573,0.0271,0
11.05,0,grip,1,ok,0.69431,-0.25566,1.13885,1.396263,-2.01827,-0.134643,1.214005,-0.2443,-0.868624,0.000563,80.0,-115.6384,-7.7145,69.5574,-13.9974,-49.7685,0.0322,0
11.1,0,grip,1,ok,0.69321,-0.25758,1.14023,1.396263,-2.018407,-0.126088,1.211633,-0.245297,-0.868422,0.000647,80.0,-115.6462,-7.2243,69.4215,-14.0545,-49.7569,0.0371,0
11.15,0,grip,1,ok,0.69226,-0.25924,1.14157,1.396263,-2.018055,-0.11841,1.209278,-0.246204,-0.8681,0.000736,80.0,-115.626,-6.7844,69.2865,-14.1065,-49.7385,0.0421,0
11.2,0,grip,1,ok,0.69128,-0.26084,1.14304,1.396263,-2.01735,-0.110455,1.206917,-0.247121,-0.867685,0.000821,80.0,-115.5856,-6.3286,69.1512,-14.159,-49.7147,0.0471,0
11.25,0,grip,1,ok,0.69004,-0.26246,1.14507,1.396263,-2.015971,-0.100756,1.204933,-0.248184,-0.867134,0.000895,80.0,-115.5066,-5.7729,69.0376,-14.2199,-49.6831,0.0513,0
11.3,0,grip,1,ok,0.68885,-0.2639,1.147,1.396263,-2.014536,-0.091746,1.203241,-0.249188,-0.86658,0.000971,80.0,-115.4244,-5.2567,68.9407,-14.2774,-49.6514,0.0557,0
11.35,0,grip,1,ok,0.68693,-0.26557,1.14957,1.396263,-2.013574,-0.079775,1.202042,-0.250432,-0.866052,0.001013,80.0,-115.3693,-4.5708,68.8719,-14.3487,-49.6211,0.058,0
11.4,0,grip,1,ok,0.68513,-0.26732,1.15181,1.396263,-2.013066,-0.068455,1.20107,-0.251602,-0.865682,0.001044,80.0,-115.3402,-3.9222,68.8162,-14.4157,-49.5999,0.0598,0
11.45,0,grip,1,ok,0.68356,-0.26913,1.15395,1.396263,-2.011987,-0.057642,1.19911,-0.252748,-0.865111,0.001085,80.0,-115.2784,-3.3027,68.704,-14.4814,-49.5672,0.0622,0
11.5,0,grip,1,ok,0.68217,-0.27081,1.15589,1.396263,-2.011039,-0.047941,1.197128,-0.253769,-0.864553,0.001113,80.0,-115.224,-2.7468,68.5904,-14.5399,-49.5353,0.0637,0
11.55,0,grip,1,ok,0.68066,-0.2725,1.1575,1.396263,-2.011007,-0.038687,1.195718,-0.254758,-0.86423,0.001174,80.0,-115.2222,-2.2166,68.5096,-14.5966,-49.5167,0.0673,0
11.6,0,grip,1,ok,0.67908,-0.27436,1.15889,1.396263,-2.011821,-0.029591,1.194137,-0.25577,-0.864069,0.001244,80.0,-115.2688,-1.6954,68.419,-14.6545,-49.5075,0.0713,0
11.65,0,grip,1,ok,0.67775,-0.27598,1.16003,1.396263,-2.012618,-0.021895,1.192686,-0.256661,-0.863932,0.001317,80.0,-115.3145,-1.2545,68.3359,-14.7056,-49.4997,0.0755,0
11.7,0,grip,1,ok,0.67675,-0.27746,1.16088,1.396263,-2.013328,-0.015778,1.191001,-0.257363,-0.863717,0.001399,80.0,-115.3552,-0.904,68.2393,-14.7458,-49.4874,0.0801,0
11.75,0,grip,1,ok,0.67603,-0.27873,1.16148,1.396263,-2.013881,-0.011021,1.189415,-0.25795,-0.863469,0.001482,80.0,-115.3869,-0.6315,68.1485,-14.7795,-49.4731,0.0849,0
11.8,0,grip,1,ok,0.67584,-0.28014,1.16146,1.396263,-2.014378,-0.007754,1.187329,-0.258449,-0.863324,0.00161,80.0,-115.4154,-0.4443,68.029,-14.808,-49.4648,0.0922,0
11.85,0,grip,1,ok,0.67558,-0.28105,1.16179,1.396263,-2.014253,-0.005271,1.184991,-0.258849,-0.863008,0.001741,80.0,-115.4082,-0.302,67.895,-14.831,-49.4467,0.0998,0
11.9,0,grip,1,ok,0.67539,-0.28177,1.16208,1.396263,-2.013998,-0.003353,1.182876,-0.259186,-0.862654,0.00187,80.0,-115.3936,-0.1921,67.7738,-14.8503,-49.4265,0.1072,0
11.95,0,grip,1,ok,0.67444,-0.28246,1.16259,1.396263,-2.015415,0.000137,1.182341,-0.259639,-0.8626,0.001968,80.0,-115.4748,0.0079,67.7431,-14.8762,-49.4233,0.1128,0
12.0,0,grip,1,ok,0.67324,-0.28365,1.16299,1.396263,-2.017675,0.005042,1.182026,-0.260272,-0.862738,0.002055,80.0,-115.6043,0.2889,67.7251,-14.9125,-49.4313,0.1178,0
12.05,0,grip,1,ok,0.67219,-0.28483,1.16332,1.396263,-2.019767,0.009883,1.181821,-0.2609,-0.862837,0.002151,80.0,-115.7241,0.5662,67.7133,-14.9485,-49.4369,0.1233,0
12.1,0,grip,0,ok,0.67109,-0.28612,1.16406,1.396263,-2.020777,0.015637,1.180608,-0.261608,-0.862636,0.002258,80.0,-115.782,0.8959,67.6438,-14.9891,-49.4254,0.1294,0
12.15,0,carry,0,ok,0.6701,-0.28748,1.16475,1.396263,-2.021403,0.021175,1.179406,-0.262236,-0.862427,0.002343,80.0,-115.8179,1.2132,67.575,-15.025,-49.4134,0.1342,0
12.2,0,carry,0,ok,0.66897,-0.28885,1.16556,1.396263,-2.021475,0.026602,1.177914,-0.262877,-0.862122,0.002422,80.0,-115.822,1.5242,67.4895,-15.0618,-49.396,0.1388,0
12.25,0,carry,0,ok,0.66817,-0.29009,1.16596,1.396263,-2.021386,0.030488,1.176242,-0.263309,-0.861718,0.002516,80.0,-115.8169,1.7469,67.3937,-15.0865,-49.3728,0.1442,0
12.3,0,carry,0,ok,0.66752,-0.29138,1.16631,1.396263,-2.021105,0.034101,1.174055,-0.263689,-0.861242,0.002616,80.0,-115.8008,1.9538,67.2684,-15.1083,-49.3455,0.1499,0
12.35,0,carry,0,ok,0.66703,-0.29262,1.16663,1.396263,-2.020473,0.037338,1.171757,-0.264028,-0.860687,0.00272,80.0,-115.7646,2.1393,67.1367,-15.1277,-49.3137,0.1558,0
12.4,0,carry,0,ok,0.66669,-0.29386,1.1668,1.396263,-2.019822,0.039948,1.169728,-0.264318,-0.860149,0.002829,80.0,-115.7273,2.2888,67.0205,-15.1443,-49.2829,0.1621,0
12.45,0,carry,0,ok,0.66635,-0.29488,1.16708,1.396263,-2.018877,0.042541,1.168069,-0.264611,-0.859566,0.002939,80.0,-115.6731,2.4374,66.9254,-15.1611,-49.2495,0.1684,0
12.5,0,carry,0,ok,0.66602,-0.29577,1.16734,1.396263,-2.017967,0.044802,1.166722,-0.264881,-0.859005,0.003051,80.0,-115.621,2.5669,66.8482,-15.1766,-49.2173,0.1748,0
12.55,0,carry,0,ok,0.66615,-0.29611,1.16742,1.396263,-2.016439,0.04503,1.165837,-0.264996,-0.858341,0.003173,80.0,-115.5334,2.58,66.7975,-15.1832,-49.1793,0.1818,0
12.6,0,carry,0,ok,0.66682,-0.29553,1.16725,1.396263,-2.014303,0.042329,1.166183,-0.264899,-0.857611,0.003312,80.0,-115.4111,2.4253,66.8174,-15.1776,-49.1375,0.1898,0
12.65,0,carry,0,ok,0.66751,-0.29481,1.16699,1.396263,-2.01226,0.039142,1.166807,-0.264767,-0.856904,0.003454,80.0,-115.294,2.2427,66.8531,-15.1701,-49.097,0.1979,0
12.7,0,carry,0,ok,0.66877,-0.29264,1.16688,1.396263,-2.0086,0.032946,1.169567,-0.264426,-0.855971,0.003611,80.0,-115.0843,1.8877,67.0113,-15.1505,-49.0435,0.2069,0
12.75,0,carry,0,ok,0.66996,-0.29047,1.16679,1.396263,-2.004849,0.026803,1.172499,-0.264074,-0.854994,0.003768,80.0,-114.8694,1.5357,67.1792,-15.1303,-48.9875,0.2159,0
12.8,0,carry,0,ok,0.67211,-0.28609,1.16694,1.396263,-1.998495,0.014853,1.180213,-0.263289,-0.853666,0.003971,80.0,-114.5053,0.851,67.6212,-15.0853,-48.9114,0.2275,0
12.85,0,carry,0,ok,0.67655,-0.27711,1.16612,1.396263,-1.990328,-0.011785,1.1984,-0.261317,-0.852711,0.0043,80.0,-114.0374,-0.6752,68.6633,-14.9724,-48.8567,0.2464,0
