sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
6.55,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
6.6,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
6.65,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
6.7,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
6.75,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
6.8,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
6.85,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
6.9,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
6.95,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
7.0,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
7.05,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
7.1,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
7.15,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
7.2,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
7.25,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
7.3,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
7.35,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
7.4,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
7.45,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
7.5,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
7.55,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
7.6,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
7.65,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
7.7,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
7.75,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
7.8,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
7.85,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504457,-1.57066,0.610865,-0.000206,-0.786482,0.000139,80.0,-143.4948,-89.9922,35.0,-0.0118,-45.0621,0.008,0
7.9,0,approach,1,ok,0.60016,0.06633,0.69276,1.396263,-2.504606,-1.570641,0.610865,-0.000206,-0.786482,0.000138,80.0,-143.5033,-89.9911,35.0,-0.0118,-45.0621,0.0079,0
7.95,0,approach,1,ok,0.61709,0.03888,0.70673,1.396263,-2.506305,-1.498553,0.689405,-0.020015,-0.86641,-0.002401,80.0,-143.6007,-85.8608,39.5,-1.1468,-49.6417,-0.1376,0
8.0,0,approach,1,ok,0.63459,0.00419,0.71947,1.396263,-2.488005,-1.419427,0.749219,-0.041072,-0.945468,-0.004289,80.0,-142.5522,-81.3272,42.9271,-2.3532,-54.1713,-0.2457,0
8.05,0,approach,1,ok,0.64237,-0.02764,0.72303,1.396263,-2.48195,-1.340547,0.78116,-0.059552,-1.023766,-0.011975,80.0,-142.2053,-76.8077,44.7572,-3.4121,-58.6575,-0.6861,0
8.1,0,approach,1,ok,0.64685,-0.05665,0.7293,1.396263,-2.488086,-1.26272,0.819933,-0.073952,-1.102745,-0.021374,80.0,-142.5568,-72.3485,46.9787,-4.2372,-63.1826,-1.2246,0
8.15,0,approach,1,ok,0.65789,-0.08552,0.73759,1.396263,-2.470765,-1.185948,0.84204,-0.084145,-1.119539,-0.024593,80.0,-141.5644,-67.9498,48.2453,-4.8211,-64.1448,-1.4091,0
8.2,0,approach,1,ok,0.66963,-0.09796,0.74833,1.396263,-2.433039,-1.158836,0.855345,-0.089723,-1.110802,-0.023889,80.0,-139.4028,-66.3964,49.0076,-5.1408,-63.6443,-1.3687,0
8.25,0,approach,1,ok,0.67793,-0.09165,0.75768,1.396263,-2.389144,-1.175721,0.864962,-0.091644,-1.09381,-0.021684,80.0,-136.8879,-67.3638,49.5587,-5.2508,-62.6707,-1.2424,0
8.3,0,approach,1,ok,0.68407,-0.08125,0.76542,1.396263,-2.345866,-1.202304,0.871825,-0.092735,-1.074878,-0.018312,80.0,-134.4082,-68.8869,49.9519,-5.3133,-61.586,-1.0492,0
8.35,0,approach,1,ok,0.68871,-0.07011,0.77229,1.396263,-2.302738,-1.231457,0.876943,-0.092993,-1.054391,-0.015079,80.0,-131.9372,-70.5573,50.2451,-5.3281,-60.4122,-0.864,0
8.4,0,approach,1,ok,0.69229,-0.06034,0.77852,1.396263,-2.263176,-1.257143,0.880549,-0.093098,-1.034207,-0.011968,80.0,-129.6705,-72.029,50.4517,-5.3341,-59.2557,-0.6857,0
8.45,0,approach,1,ok,0.69368,-0.05178,0.78359,1.396263,-2.23557,-1.279052,0.885799,-0.093321,-1.019001,-0.009416,80.0,-128.0887,-73.2843,50.7525,-5.3469,-58.3845,-0.5395,0
8.5,0,approach,1,ok,0.69344,-0.04419,0.78717,1.396263,-2.217668,-1.298667,0.891086,-0.093488,-1.007916,-0.007408,80.0,-127.063,-74.4082,51.0554,-5.3565,-57.7493,-0.4244,0
8.55,0,approach,1,ok,0.6928,-0.03789,0.78993,1.396263,-2.204264,-1.315326,0.895575,-0.093628,-0.998849,-0.00576,80.0,-126.295,-75.3626,51.3127,-5.3645,-57.2299,-0.3301,0
8.6,0,approach,1,ok,0.69009,-0.03399,0.7916,1.396263,-2.210107,-1.325249,0.904491,-0.094289,-1.001641,-0.005363,80.0,-126.6298,-75.9312,51.8235,-5.4024,-57.3898,-0.3073,0
8.65,0,approach,1,ok,0.68737,-0.03159,0.79266,1.396263,-2.221179,-1.332074,0.913395,-0.095303,-1.008041,-0.005556,80.0,-127.2642,-76.3222,52.3337,-5.4605,-57.7565,-0.3183,0
8.7,0,approach,1,ok,0.68298,-0.03284,0.79219,1.396263,-2.252541,-1.329189,0.925296,-0.097529,-1.0286,-0.007075,80.0,-129.0611,-76.1569,53.0155,-5.588,-58.9344,-0.4054,0
8.75,0,approach,1,ok,0.67896,-0.03526,0.79116,1.396263,-2.285663,-1.323756,0.936356,-0.10038,-1.050564,-0.008681,80.0,-130.9589,-75.8456,53.6493,-5.7513,-60.1929,-0.4974,0
8.8,0,approach,1,ok,0.67411,-0.03949,0.78974,1.396263,-2.327964,-1.312734,0.949875,-0.104045,-1.079243,-0.011001,80.0,-133.3825,-75.2141,54.4239,-5.9614,-61.8361,-0.6303,0
8.85,0,approach,1,ok,0.67073,-0.04339,0.78911,1.396263,-2.361423,-1.301613,0.962556,-0.108081,-1.102113,-0.013145,80.0,-135.2996,-74.577,55.1504,-6.1926,-63.1464,-0.7531,0
8.9,0,approach,1,ok,0.66833,-0.04745,0.7892,1.396263,-2.387404,-1.291312,0.973379,-0.112823,-1.119952,-0.014183,80.0,-136.7882,-73.9867,55.7705,-6.4643,-64.1685,-0.8126,0
8.95,0,approach,1,ok,0.66761,-0.05077,0.78949,1.396263,-2.400129,-1.28332,0.979531,-0.117718,-1.129538,-0.014583,80.0,-137.5173,-73.5288,56.123,-6.7448,-64.7178,-0.8356,0
9.0,0,approach,1,ok,0.66735,-0.05342,0.78987,1.396263,-2.407363,-1.277179,0.983565,-0.122235,-1.135695,-0.014563,80.0,-137.9317,-73.177,56.3541,-7.0035,-65.0705,-0.8344,0
9.05,0,approach,1,ok,0.66733,-0.05504,0.7907,1.396263,-2.411726,-1.273194,0.988005,-0.127171,-1.140041,-0.014543,80.0,-138.1817,-72.9486,56.6085,-7.2864,-65.3195,-0.8333,0
9.1,0,approach,1,ok,0.66738,-0.05641,0.79164,1.396263,-2.414625,-1.270348,0.99196,-0.13215,-1.143393,-0.014549,80.0,-138.3478,-72.7856,56.8351,-7.5717,-65.5116,-0.8336,0
9.15,0,approach,1,ok,0.66738,-0.05825,0.79258,1.396263,-2.417994,-1.266465,0.995803,-0.136778,-1.147117,-0.014764,80.0,-138.5409,-72.5631,57.0553,-7.8368,-65.725,-0.8459,0
9.2,0,approach,1,ok,0.66748,-0.06028,0.79254,1.396263,-2.420661,-1.261558,0.996744,-0.142029,-1.150263,-0.015004,80.0,-138.6937,-72.282,57.1092,-8.1377,-65.9052,-0.8596,0
9.25,0,approach,1,ok,0.66764,-0.06241,0.7923,1.396263,-2.422671,-1.257,0.996717,-0.14735,-1.152901,-0.015259,80.0,-138.8088,-72.0208,57.1077,-8.4425,-66.0564,-0.8743,0
9.3,0,approach,1,ok,0.66917,-0.0644,0.79244,1.396263,-2.415909,-1.253598,0.993865,-0.152019,-1.150755,-0.015252,80.0,-138.4214,-71.8258,56.9443,-8.7101,-65.9334,-0.8739,0
9.35,0,approach,1,ok,0.6708,-0.06569,0.79255,1.396263,-2.407618,-1.251095,0.990535,-0.157003,-1.147764,-0.014845,80.0,-137.9464,-71.6825,56.7535,-8.9956,-65.762,-0.8505,0
9.4,0,approach,1,ok,0.67278,-0.06675,0.79276,1.396263,-2.396437,-1.249771,0.98605,-0.161782,-1.143129,-0.014054,80.0,-137.3057,-71.6066,56.4965,-9.2694,-65.4965,-0.8052,0
9.45,0,approach,1,ok,0.67457,-0.06756,0.79297,1.396263,-2.385908,-1.249016,0.981768,-0.166396,-1.138776,-0.01309,80.0,-136.7025,-71.5633,56.2511,-9.5338,-65.247,-0.75,0
9.5,0,approach,1,ok,0.6815,-0.06708,0.79497,1.396263,-2.342583,-1.253123,0.968461,-0.169397,-1.117184,-0.010543,80.0,-134.2201,-71.7987,55.4887,-9.7057,-64.01,-0.6041,0
9.55,0,approach,1,ok,0.68975,-0.06494,0.79749,1.396263,-2.287456,-1.259349,0.950945,-0.171803,-1.08894,-0.00639,80.0,-131.0615,-72.1554,54.4851,-9.8436,-62.3917,-0.3661,0
9.6,0,approach,1,ok,0.69691,-0.06234,0.79971,1.396263,-2.236057,-1.265147,0.934046,-0.173479,-1.062591,-0.002383,80.0,-128.1167,-72.4876,53.5169,-9.9396,-60.882,-0.1365,0
9.65,0,approach,1,ok,0.70297,-0.05974,0.80179,1.396263,-2.190804,-1.270782,0.918861,-0.174652,-1.039167,0.000868,80.0,-125.5238,-72.8104,52.6468,-10.0068,-59.5399,0.0498,0
9.7,0,approach,1,ok,0.70781,-0.05736,0.80342,1.396263,-2.153286,-1.27558,0.905941,-0.175662,-1.019375,0.003744,80.0,-123.3742,-73.0854,51.9066,-10.0647,-58.4059,0.2145,0
9.75,0,approach,1,ok,0.71176,-0.05554,0.80467,1.396263,-2.122593,-1.278799,0.89498,-0.176469,-1.002993,0.006147,80.0,-121.6156,-73.2698,51.2786,-10.1109,-57.4673,0.3522,0
9.8,0,approach,1,ok,0.71453,-0.05362,0.80555,1.396263,-2.098896,-1.28256,0.886679,-0.176932,-0.990086,0.007967,80.0,-120.2579,-73.4853,50.803,-10.1374,-56.7278,0.4565,0
9.85,0,approach,1,ok,0.71664,-0.05199,0.80629,1.396263,-2.080138,-1.285884,0.880191,-0.177197,-0.979744,0.009448,80.0,-119.1831,-73.6757,50.4312,-10.1526,-56.1352,0.5413,0
9.9,0,approach,1,ok,0.71858,-0.05059,0.807,1.396263,-2.063459,-1.288549,0.87452,-0.177263,-0.970406,0.010357,80.0,-118.2275,-73.8284,50.1063,-10.1564,-55.6002,0.5934,0
9.95,0,approach,1,ok,0.72018,-0.04941,0.80762,1.396263,-2.049561,-1.290644,0.869794,-0.177147,-0.962474,0.010599,80.0,-117.4312,-73.9485,49.8355,-10.1498,-55.1457,0.6073,0
10.0,0,approach,1,ok,0.72124,-0.04814,0.80857,1.396263,-2.03936,-1.292373,0.868142,-0.177066,-0.956787,0.010863,80.0,-116.8467,-74.0475,49.7409,-10.1452,-54.8199,0.6224,0
10.05,0,approach,1,ok,0.72229,-0.04514,0.81078,1.396263,-2.025302,-1.297399,0.869515,-0.176825,-0.948849,0.011037,80.0,-116.0412,-74.3355,49.8195,-10.1314,-54.3651,0.6324,0
10.1,0,approach,1,ok,0.723,-0.042,0.81314,1.396263,-2.011674,-1.302634,0.871488,-0.176577,-0.941058,0.011209,80.0,-115.2604,-74.6354,49.9326,-10.1171,-53.9186,0.6422,0
10.15,0,approach,1,ok,0.72376,-0.03877,0.81676,1.396263,-1.998094,-1.30673,0.87696,-0.176438,-0.933741,0.011375,80.0,-114.4824,-74.8701,50.2461,-10.1091,-53.4994,0.6517,0
10.2,0,approach,1,ok,0.72434,-0.03593,0.82034,1.396263,-1.986024,-1.309831,0.8826,-0.176366,-0.927328,0.011533,80.0,-113.7908,-75.0478,50.5693,-10.105,-53.132,0.6608,0
10.25,0,approach,1,ok,0.7258,-0.03422,0.82655,1.396263,-1.974505,-1.306707,0.894045,-0.176754,-0.922794,0.011661,80.0,-113.1308,-74.8688,51.225,-10.1273,-52.8722,0.6681,0
10.3,0,approach,1,ok,0.72726,-0.03317,0.83282,1.396263,-1.964214,-1.301819,0.90538,-0.177256,-0.919207,0.011775,80.0,-112.5412,-74.5887,51.8744,-10.156,-52.6667,0.6746,0
10.35,0,approach,1,ok,0.72889,-0.03327,0.83983,1.396263,-1.957005,-1.292756,0.918922,-0.178068,-0.918126,0.011866,80.0,-112.1281,-74.0695,52.6504,-10.2025,-52.6048,0.6799,0
10.4,0,approach,1,ok,0.72965,-0.03605,0.84643,1.396263,-1.963332,-1.278088,0.935707,-0.179338,-0.925156,0.011912,80.0,-112.4906,-73.2291,53.612,-10.2753,-53.0076,0.6825,0
10.45,0,approach,1,ok,0.73026,-0.03919,0.85212,1.396263,-1.971626,-1.263975,0.95106,-0.180575,-0.932673,0.011964,80.0,-112.9659,-72.4204,54.4917,-10.3462,-53.4382,0.6855,0
10.5,0,approach,1,ok,0.73019,-0.04454,0.85747,1.396263,-1.990314,-1.245243,0.968923,-0.182196,-0.945808,0.011981,80.0,-114.0366,-71.3472,55.5152,-10.439,-54.1908,0.6865,0
10.55,0,approach,1,ok,0.73014,-0.04985,0.86218,1.396263,-2.008073,-1.2277,0.984981,-0.183725,-0.957684,0.012009,80.0,-115.0541,-70.342,56.4352,-10.5266,-54.8712,0.6881,0
10.6,0,approach,1,ok,0.72995,-0.05515,0.86577,1.396263,-2.025994,-1.211121,0.998426,-0.185347,-0.968786,0.011378,80.0,-116.0809,-69.3921,57.2056,-10.6196,-55.5073,0.6519,0
10.65,0,approach,1,ok,0.72992,-0.0612,0.86842,1.396263,-2.044163,-1.193362,1.008974,-0.187249,-0.979524,0.010272,80.0,-117.1219,-68.3746,57.81,-10.7286,-56.1226,0.5885,0
10.7,0,approach,1,ok,0.72998,-0.06665,0.87046,1.396263,-2.05934,-1.17752,1.01719,-0.189292,-0.988361,0.009403,80.0,-117.9915,-67.4669,58.2807,-10.8456,-56.6289,0.5388,0
10.75,0,approach,1,ok,0.72978,-0.07268,0.87321,1.396263,-2.076215,-1.159499,1.027722,-0.191712,-0.998168,0.008661,80.0,-118.9583,-66.4344,58.8841,-10.9843,-57.1908,0.4963,0
10.8,0,approach,1,ok,0.7296,-0.07813,0.87589,1.396263,-2.090561,-1.1431,1.037348,-0.194336,-1.006483,0.007899,80.0,-119.7803,-65.4948,59.4357,-11.1346,-57.6672,0.4526,0
10.85,0,approach,1,ok,0.7274,-0.08493,0.87809,1.396263,-2.118108,-1.124187,1.052606,-0.197573,-1.020505,0.006949,80.0,-121.3586,-64.4112,60.3099,-11.3201,-58.4706,0.3982,0
10.9,0,approach,1,ok,0.72395,-0.09293,0.88104,1.396263,-2.153337,-1.102649,1.073538,-0.201674,-1.037817,0.005436,80.0,-123.3771,-63.1772,61.5092,-11.5551,-59.4625,0.3114,0
10.95,0,approach,1,ok,0.72073,-0.10055,0.88404,1.396263,-2.184815,-1.082664,1.093006,-0.206019,-1.053163,0.003892,80.0,-125.1807,-62.0321,62.6246,-11.804,-60.3418,0.223,0
11.0,0,approach,1,ok,0.71763,-0.1084,0.88706,1.396263,-2.213436,-1.061885,1.110864,-0.209961,-1.067179,0.003449,80.0,-126.8205,-60.8415,63.6478,-12.0299,-61.1449,0.1976,0
11.05,0,approach,1,ok,0.71519,-0.11467,0.88931,1.396263,-2.23651,-1.043452,1.125721,-0.214058,-1.078478,0.004047,80.0,-128.1426,-59.7854,64.4991,-12.2646,-61.7922,0.2319,0
11.1,0,approach,1,ok,0.71335,-0.12039,0.89148,1.396263,-2.25349,-1.026624,1.13695,-0.218259,-1.087139,0.005205,80.0,-129.1155,-58.8212,65.1424,-12.5053,-62.2885,0.2982,0
11.15,0,approach,1,ok,0.71196,-0.12587,0.8945,1.396263,-2.266316,-1.00992,1.147756,-0.222676,-1.09382,0.004817,80.0,-129.8503,-57.8641,65.7616,-12.7584,-62.6713,0.276,0
11.2,0,approach,1,ok,0.71064,-0.13062,0.89726,1.396263,-2.276091,-0.995148,1.1569,-0.227286,-1.099411,0.005844,80.0,-130.4104,-57.0178,66.2855,-13.0225,-62.9916,0.3348,0
11.25,0,approach,1,ok,0.70986,-0.13559,0.9005,1.396263,-2.282115,-0.980695,1.164111,-0.232211,-1.103272,0.006418,80.0,-130.7556,-56.1897,66.6986,-13.3047,-63.2128,0.3677,0
11.3,0,approach,1,ok,0.70937,-0.13945,0.90308,1.396263,-2.286043,-0.968508,1.169689,-0.236899,-1.106303,0.007425,80.0,-130.9806,-55.4914,67.0182,-13.5733,-63.3865,0.4254,0
11.35,0,approach,1,ok,0.70932,-0.1426,0.9057,1.396263,-2.286647,-0.958006,1.173859,-0.241089,-1.10806,0.008519,80.0,-131.0152,-54.8897,67.2572,-13.8134,-63.4872,0.4881,0
11.4,0,approach,1,ok,0.70944,-0.14498,0.90786,1.396263,-2.286155,-0.949596,1.176986,-0.245488,-1.109281,0.00981,80.0,-130.987,-54.4079,67.4363,-14.0654,-63.5571,0.5621,0
11.45,0,approach,1,ok,0.70855,-0.14758,0.90877,1.396263,-2.289712,-0.943052,1.180145,-0.249399,-1.111687,0.010892,80.0,-131.1908,-54.0329,67.6173,-14.2895,-63.695,0.6241,0
11.5,0,approach,1,ok,0.70718,-0.15078,0.9088,1.396263,-2.299866,-0.934353,1.186375,-0.254268,-1.116898,0.011637,80.0,-131.7726,-53.5345,67.9743,-14.5685,-63.9935,0.6667,0
11.55,0,approach,1,ok,0.7055,-0.154,0.90866,1.396263,-2.310477,-0.92661,1.192484,-0.259333,-1.12224,0.012299,80.0,-132.3806,-53.0908,68.3243,-14.8587,-64.2996,0.7047,0
11.6,0,approach,1,ok,0.70341,-0.15799,0.90953,1.396263,-2.323099,-0.917242,1.201589,-0.264286,-1.128892,0.012967,80.0,-133.1038,-52.5541,68.846,-15.1425,-64.6807,0.7429,0
11.65,0,approach,1,ok,0.70143,-0.16117,0.90949,1.396263,-2.334731,-0.909257,1.209944,-0.26993,-1.135151,0.01303,80.0,-133.7702,-52.0966,69.3247,-15.4659,-65.0394,0.7466,0
11.7,0,approach,1,ok,0.69986,-0.16476,0.9106,1.396263,-2.341656,-0.898394,1.217577,-0.276652,-1.139597,0.013363,80.0,-134.167,-51.4742,69.7621,-15.851,-65.2941,0.7656,0
11.75,0,approach,1,ok,0.6994,-0.16895,0.91348,1.396263,-2.340791,-0.884145,1.220075,-0.282995,-1.14145,0.013888,80.0,-134.1175,-50.6578,69.9052,-16.2144,-65.4003,0.7957,0
11.8,0,approach,1,ok,0.69972,-0.17365,0.91553,1.396263,-2.338129,-0.865985,1.203391,-0.288678,-1.142498,0.015297,80.0,-133.9649,-49.6173,68.9492,-16.54,-65.4603,0.8764,0
11.85,0,approach,1,ok,0.70083,-0.18052,0.9209,1.396263,-2.330464,-0.845232,1.207834,-0.295032,-1.142684,0.016025,80.0,-133.5258,-48.4282,69.2038,-16.9041,-65.471,0.9182,0
11.9,0,approach,1,ok,0.7017,-0.18575,0.9261,1.396263,-2.32331,-0.829208,1.217385,-0.30096,-1.143225,0.015989,80.0,-133.1158,-47.5101,69.751,-17.2437,-65.502,0.9161,0
11.95,0,approach,1,ok,0.70325,-0.18782,0.9308,1.396263,-2.310297,-0.818962,1.211605,-0.306341,-1.141733,0.017296,80.0,-132.3702,-46.923,69.4198,-17.552,-65.4165,0.991,0
12.0,0,approach,1,ok,0.70491,-0.18959,0.93471,1.396263,-2.298688,-0.810181,1.218426,-0.312089,-1.140779,0.018005,80.0,-131.7051,-46.4199,69.8107,-17.8814,-65.3618,1.0316,0
12.05,0,approach,1,ok,0.70582,-0.19086,0.93883,1.396263,-2.286355,-0.802357,1.209561,-0.316749,-1.138194,0.019762,80.0,-130.9985,-45.9717,69.3028,-18.1484,-65.2137,1.1323,0
12.1,0,approach,1,ok,0.70757,-0.19229,0.9419,1.396263,-2.277824,-0.795707,1.219313,-0.321791,-1.138443,0.020119,80.0,-130.5097,-45.5907,69.8615,-18.4373,-65.228,1.1528,0
12.15,0,approach,1,ok,0.70818,-0.19256,0.9458,1.396263,-2.269384,-0.791246,1.221998,-0.326611,-1.138196,0.020366,80.0,-130.0261,-45.3351,70.0153,-18.7135,-65.2138,1.1669,0
12.2,0,approach,1,ok,0.70919,-0.193,0.94824,1.396263,-2.261583,-0.787123,1.223112,-0.331945,-1.137415,0.021687,80.0,-129.5792,-45.0988,70.0791,-19.019,-65.1691,1.2426,0
12.25,0,approach,1,ok,0.70986,-0.19373,0.95031,1.396263,-2.255249,-0.783549,1.219515,-0.33544,-1.138195,0.023207,80.0,-129.2163,-44.8941,69.8731,-19.2193,-65.2138,1.3297,0
12.3,0,approach,1,ok,0.71077,-0.19499,0.95234,1.396263,-2.246449,-0.77813,1.214429,-0.33868,-1.138784,0.02467,80.0,-128.7121,-44.5836,69.5816,-19.4049,-65.2475,1.4135,0
12.35,0,approach,1,ok,0.71113,-0.19531,0.95468,1.396263,-2.239356,-0.774378,1.21322,-0.341326,-1.139718,0.025643,80.0,-128.3056,-44.3686,69.5124,-19.5566,-65.301,1.4692,0
12.4,0,approach,1,ok,0.71215,-0.19623,0.95575,1.396263,-2.234082,-0.771588,1.217692,-0.345078,-1.141617,0.026243,80.0,-128.0034,-44.2088,69.7686,-19.7715,-65.4099,1.5036,0
12.45,0,approach,1,ok,0.71218,-0.19682,0.95921,1.396263,-2.227959,-0.766998,1.224988,-0.34838,-1.144465,0.026918,80.0,-127.6526,-43.9457,70.1867,-19.9607,-65.573,1.5423,0
12.5,0,approach,1,ok,0.71237,-0.19821,0.96138,1.396263,-2.22207,-0.759643,1.218025,-0.35111,-1.145314,0.027993,80.0,-127.3152,-43.5244,69.7877,-20.1171,-65.6217,1.6039,0
12.55,0,approach,1,ok,0.71264,-0.19994,0.9636,1.396263,-2.219216,-0.752307,1.21941,-0.354394,-1.148401,0.02869,80.0,-127.1517,-43.104,69.8671,-20.3053,-65.7985,1.6438,0
12.6,0,approach,1,ok,0.71298,-0.20231,0.964,1.396263,-2.215826,-0.744164,1.211783,-0.357492,-1.150556,0.028076,80.0,-126.9575,-42.6375,69.43,-20.4828,-65.922,1.6086,0
12.65,0,approach,1,ok,0.71291,-0.20297,0.96557,1.396263,-2.212984,-0.73977,1.212516,-0.360535,-1.154025,0.028299,80.0,-126.7946,-42.3857,69.4721,-20.6571,-66.1207,1.6214,0
12.7,0,approach,1,ok,0.71343,-0.20443,0.96662,1.396263,-2.207004,-0.735229,1.200156,-0.364572,-1.154573,0.025845,80.0,-126.452,-42.1255,68.7639,-20.8884,-66.1521,1.4808,0
12.75,0,approach,1,ok,0.71436,-0.20354,0.97009,1.396263,-2.2022,-0.735865,1.216981,-0.368111,-1.155676,0.027978,80.0,-126.1768,-42.1619,69.7279,-21.0912,-66.2153,1.603,0
12.8,0,approach,1,ok,0.71551,-0.20147,0.97335,1.396263,-2.191969,-0.73786,1.22394,-0.371735,-1.155251,0.02832,80.0,-125.5906,-42.2762,70.1266,-21.2988,-66.191,1.6226,0
12.85,0,approach,1,ok,0.71594,-0.19722,0.97878,1.396263,-2.182816,-0.735952,1.236513,-0.37569,-1.153164,0.032419,80.0,-125.0661,-42.1669,70.847,-21.5254,-66.0714,1.8575,0
